date,close,ref_close,vol,bull,halted,exposure_cap,size_mult,interest,cash,invested,equity,n_active,exposure
2005-04-25,2.553959,13.289143,0.050621602777116435,False,False,1.0,1.0,0.0,122161.4704556527,10977.780662760288,133139.251118413,1,0.08245337547374919
2005-04-26,2.528723,13.245376,0.04962391061946585,False,False,1.0,1.0,0.0,122161.4704556527,10869.307788761364,133030.77824441408,1,0.0817052108707615
2005-04-27,2.475456,13.152367,0.04605160094389949,False,False,1.0,1.0,0.0,119648.51827551187,13150.789922658298,132799.30819817018,1,0.09902754841940886
2005-04-28,2.38587,12.993705,0.046314101333833034,False,False,1.0,1.0,0.0,116984.87427334826,15335.849852880447,132320.7241262287,1,0.11589907744345969
2005-04-29,2.465735,13.138689,0.04681721334504324,False,False,1.0,1.0,0.0,118568.20981112924,14264.284124153013,132832.49393528225,1,0.10738550260979637
2005-05-02,2.461113,13.130484,0.046825733995174444,False,False,1.0,1.0,0.0,118568.20981112924,14237.545840751985,132805.75565188122,1,0.1072057891682973
2005-05-03,2.442655,13.097659,0.04681211906959265,False,False,1.0,1.0,0.0,118568.20981112924,14130.76625723485,132698.9760683641,1,0.10648737975155842
2005-05-04,2.607945,13.393091,0.04955521530890669,False,False,1.0,1.0,0.0,125068.52162214881,8580.150756827525,133648.67237897633,1,0.06419929658932572
2005-05-05,2.627124,13.425917,0.04801127376609802,False,False,1.0,1.0,0.0,125931.98227246555,7778.924777628276,133710.90705009384,1,0.0581771894996865
2005-05-06,2.684934,13.524395,0.04841573761665237,False,False,1.0,1.0,0.0,129552.0553559057,4326.4036409613545,133878.45899686706,1,0.032315905586145104
2005-05-09,2.71589,13.576368,0.04830204644043245,False,False,1.0,1.0,0.0,129989.24622719215,3938.656498076108,133927.90272526827,1,0.029408782023232556
2005-05-10,2.628877,13.431389,0.04874769892760204,False,False,1.0,1.0,0.0,127437.27377114019,6361.890945450171,133799.16471659037,1,0.04754806174557031
2005-05-11,2.641727,13.453271,0.046005642422835565,False,False,1.0,1.0,0.0,128075.93327109281,5753.689188762395,133829.62245985522,1,0.04299264305619875
2005-05-12,2.672345,13.505249,0.0448096681763289,False,False,1.0,1.0,0.0,128657.38876186109,5238.337754669169,133895.72651653027,1,0.03912251638608095
2005-05-13,2.927296,13.934723,0.04225050296659098,True,False,1.0,1.0,0.0,132286.96767390423,2104.8812566993024,134391.84893060353,1,0.015662268756985467
2005-05-16,2.960048,13.986696,0.04224605060556566,True,False,1.0,1.0,0.0,132499.5979991114,1915.5885153798015,134415.18651449122,2,0.014251280417434701
2005-05-17,3.029521,14.096118,0.04052978531501368,True,False,1.0,1.0,0.0,133233.8457176061,1225.5651124550675,134459.41083006118,2,0.009114758906715863
2005-05-18,3.138872,14.265722,0.038899722006680376,True,False,1.0,1.0,0.0,134270.63545367643,231.97449935290123,134502.6099530293,2,0.0017246840000644658
2005-05-19,3.15693,14.293077,0.032695240103596125,True,False,1.0,1.0,0.0,134293.94302814858,209.9781483978764,134503.92117654646,3,0.0015611303117495316
2005-05-20,3.227617,14.399761,0.02998330537416032,True,False,1.0,1.0,0.0,134508.40812948314,0.0,134508.40812948314,3,0.0
2005-05-23,3.249692,14.432588,0.030007309266754486,True,False,1.0,1.0,0.0,134508.40812948314,0.0,134508.40812948314,3,0.0
2005-05-24,3.366106,14.604931,0.02996446664334177,True,False,1.0,1.0,0.0,134508.40812948314,0.0,134508.40812948314,4,0.0
2005-05-25,3.28099,14.481822,0.030248866049825785,True,False,1.0,1.0,0.0,112701.77747178382,21784.845811887433,134486.62328367124,4,0.16198522410616917
2005-05-26,3.448329,14.728031,0.02873271820721865,True,False,1.0,1.0,0.0,135574.8109946188,0.0,135574.8109946188,4,0.0
2005-05-27,3.404137,14.665108,0.029335526444673653,True,False,1.0,1.0,0.0,113371.63031766095,22180.999677280568,135552.62999494153,4,0.1636338570347791
2005-05-31,3.383176,14.635014,0.029489765358686127,True,False,1.0,1.0,0.0,113371.63031766095,22044.419999601472,135416.05031726242,4,0.16279030401458489
2005-06-01,3.459065,14.744439,0.02899105718751184,True,False,1.0,1.0,0.0,115623.26690364571,20285.01428815093,135908.28119179665,4,0.1492551749626227
2005-06-02,3.611159,14.960548,0.02742384789436083,True,False,1.0,1.0,0.0,136779.02994940316,0.0,136779.02994940316,4,0.0
2005-06-03,3.518051,14.831971,0.02897425130898326,True,False,1.0,1.0,0.0,114874.467329477,21882.679939986163,136757.14726946317,4,0.16001123434425718
2005-06-06,3.446038,14.730762,0.02995969073590427,True,False,1.0,1.0,0.0,92842.03762371265,43445.17012295808,136287.20774667073,4,0.3187765810252237
2005-06-07,3.363485,14.613133,0.03106705958821835,True,False,1.0,1.0,0.0,70882.19753578209,64342.303423054924,135224.50095883702,4,0.4758183832576393
2005-06-08,3.440928,14.725294,0.029432941880972487,True,False,1.0,1.0,0.0,77457.99127945726,59241.38507815465,136699.3763576119,4,0.43336982696377807
2005-06-09,3.636528,15.004309,0.03078669073445092,True,False,1.0,1.0,0.0,140004.35163337807,0.0,140004.35163337807,4,0.0
2005-06-10,3.471443,14.777264,0.033810025341014356,True,False,1.0,1.0,0.0,118327.14681966748,21655.54926444614,139982.69608411362,4,0.15470161577280686
2005-06-13,3.454092,14.752648,0.028556400390196628,True,False,1.0,1.0,0.0,118327.14681966748,21547.310288525347,139874.45710819284,4,0.15404749897873427
2005-06-14,3.384923,14.654166,0.029243975064135227,True,False,1.0,1.0,0.0,96041.95852641392,43378.74572929066,139420.7042557046,4,0.31113560902498283
2005-06-15,3.407672,14.686995,0.028985810281969466,True,False,1.0,1.0,0.0,100404.61955827805,39303.25253931657,139707.8720975946,4,0.28132453776019734
2005-06-16,3.485734,14.79915,0.028434122287881187,True,False,1.0,1.0,0.0,104420.95924716815,36183.240440451395,140604.19968761955,4,0.25734110731286636
2005-06-17,3.485734,14.79915,0.028457781507956394,True,False,1.0,1.0,0.0,108035.66496716924,32564.916396406257,140600.5813635755,4,0.23161295693506032
2005-06-20,3.437416,14.730762,0.02845501980279105,True,False,1.0,1.0,0.0,85610.85864443566,54515.91707262087,140126.77571705653,4,0.38904710961664607
2005-06-21,3.504438,14.826501,0.028676057806082414,True,False,1.0,1.0,0.0,107949.09425968806,33218.260521076314,141167.35478076438,4,0.23531120614015127
2005-06-22,3.585906,14.94139,0.028095776272683958,True,False,1.0,1.0,0.0,141905.59232082614,0.0,141905.59232082614,4,0.0
2005-06-23,3.589843,14.946863,0.0272789963002938,True,False,1.0,1.0,0.0,141905.59232082614,0.0,141905.59232082614,4,0.0
2005-06-24,3.38486,14.66237,0.028569934681030484,True,False,1.0,1.0,0.0,120470.85783990812,21413.32115975827,141884.1789996664,4,0.1509211337777739
2005-06-27,3.225721,14.432588,0.030377941232718843,True,False,1.0,1.0,0.0,98799.67016663469,42056.113220895626,140855.7833875303,4,0.298575693588587
2005-06-28,3.339442,14.602191,0.03148290585427843,True,False,1.0,1.0,0.0,125539.56188130256,16772.119731641473,142311.68161294403,4,0.11785483483539946
2005-06-29,3.296273,14.539278,0.03112095092000059,True,False,1.0,1.0,0.0,103076.9021679232,38995.5258666798,142072.428034603,4,0.27447638085823445
2005-06-30,3.216269,14.421646,0.029557682137113378,True,False,1.0,1.0,0.0,80873.95681699239,60229.828175343435,141103.78499233583,4,0.42684771481229133
2005-07-01,3.241894,14.459942,0.029304682026892518,True,False,1.0,1.0,0.0,86938.8556132092,54638.72789384505,141577.58350705425,4,0.38592781809362225
2005-07-05,3.379891,14.665108,0.03072958919530459,True,False,1.0,1.0,0.0,113586.88778407678,30289.815916601416,143876.7037006782,4,0.21052620151498952
2005-07-06,3.468779,14.793674,0.030778543672382596,True,False,1.0,1.0,0.0,134563.40052353698,10088.899745574761,144652.30026911176,4,0.06974586457875422
2005-07-07,3.511114,14.853856,0.03048308712222558,True,False,1.0,1.0,0.0,144765.21904934756,0.0,144765.21904934756,4,0.0
2005-07-08,3.736138,15.171176,0.031154138165934025,True,False,1.0,1.0,0.0,144765.21904934756,0.0,144765.21904934756,4,0.0
2005-07-11,3.990777,15.515853,0.03219552733973089,True,False,1.0,1.0,0.0,144765.21904934756,0.0,144765.21904934756,4,0.0
2005-07-12,4.092097,15.647167,0.0323088086594067,True,False,1.0,1.0,0.0,144765.21904934756,0.0,144765.21904934756,4,0.0
2005-07-13,4.126437,15.690929,0.03159663450177624,True,False,1.0,1.0,0.0,144765.21904934756,0.0,144765.21904934756,4,0.0
2005-07-14,4.253769,15.852324,0.031912683108351415,True,False,1.0,1.0,0.0,144765.21904934756,0.0,144765.21904934756,4,0.0
2005-07-15,4.216335,15.805818,0.03208858627439307,True,False,1.0,1.0,0.0,122205.7486874609,22536.933428458175,144742.68211591907,4,0.15570343936565426
2005-07-18,4.150667,15.723757,0.03252258439503405,True,False,1.0,1.0,0.0,99799.58006002514,44569.713110318145,144369.29317034327,4,0.3087201726320689
2005-07-19,4.40412,16.043806,0.033925810697602164,True,False,1.0,1.0,0.0,147043.571095324,0.0,147043.571095324,4,0.0
2005-07-20,4.532517,16.199734,0.03409207646462015,True,False,1.0,1.0,0.0,147043.571095324,0.0,147043.571095324,4,0.0
2005-07-21,4.312096,15.937122,0.036741452116935296,True,False,1.0,1.0,0.0,125378.97111948293,21642.957018822264,147021.9281383052,4,0.14720904080690936
2005-07-22,4.396477,16.041075,0.03675613261681481,True,False,1.0,1.0,0.0,127583.4120684436,19859.82836901511,147443.2404374587,4,0.13469473615807498
2005-07-25,4.369483,16.008244,0.0332809116437818,True,False,1.0,1.0,0.0,127583.4120684436,19737.890688687614,147321.30275713123,4,0.1339785239425069
2005-07-26,4.5554,16.235296,0.030577852061457387,True,False,1.0,1.0,0.0,148140.55195341498,0.0,148140.55195341498,4,0.0
2005-07-27,4.451786,16.1122,0.03155432645990369,True,False,1.0,1.0,0.0,125906.231725316,22212.108119979017,148118.339845295,4,0.1499619030511608
2005-07-28,4.519808,16.19425,0.03088923444862898,True,False,1.0,1.0,0.0,128159.12684456856,20296.3524256987,148455.47927026724,4,0.1367167619913081
2005-07-29,4.437355,16.095789,0.030493895468130177,True,False,1.0,1.0,0.0,105820.46940216485,42242.43551016585,148062.9049123307,4,0.28530059933092594
2005-08-01,4.459981,16.123142,0.030540633224004174,True,False,1.0,1.0,0.0,110062.00651851673,38212.04609326017,148274.05261177692,4,0.25771229301535337
2005-08-02,4.746012,16.467815,0.031767241485159366,True,False,1.0,1.0,0.0,150684.03483519854,0.0,150684.03483519854,4,0.0
2005-08-03,4.67742,16.388487,0.03244864008470347,True,False,1.0,1.0,0.0,128254.10583942522,22407.521474299017,150661.62731372422,4,0.14872746215358215
2005-08-04,4.375276,16.035603,0.03725090809983101,True,False,1.0,1.0,0.0,106961.93545644429,42230.97810076618,149192.91355721047,4,0.2830628955079158
2005-08-05,4.308101,15.953534,0.03565319691554186,True,False,1.0,1.0,0.0,84521.43558743919,64000.67428809984,148522.10987553903,4,0.43091681327266473
2005-08-08,4.223889,15.849589,0.03328324984418041,True,False,1.0,1.0,0.0,62185.67257850011,85063.07964421004,147248.75222271014,4,0.5776828554414791
2005-08-09,4.394477,16.062954,0.033945548146080654,True,False,1.0,1.0,0.0,94218.06710125747,56434.01885365126,150652.08595490875,4,0.37459832365376183
2005-08-10,4.210371,15.838646,0.03545891865348988,True,False,1.0,1.0,0.0,91227.295163137,57030.68758516679,148257.9827483038,3,0.3846719517423035
2005-08-11,4.349993,16.013714,0.03555965428603407,True,False,1.0,1.0,0.0,97113.59375033707,53029.717001802506,150143.31075213957,4,0.3531940033568683
2005-08-12,4.118159,15.729227,0.03765771106527589,True,False,1.0,1.0,0.0,75047.17478601294,72247.85913291093,147295.03391892387,4,0.4904975898418855
2005-08-15,4.2793,15.93439,0.038492657623151925,True,False,1.0,1.0,0.0,119771.29505164464,30305.983764754885,150077.2788163995,3,0.20193585600542774
2005-08-16,4.021439,15.614336,0.038480968850970264,True,False,1.0,1.0,0.0,97239.55403647712,50989.04508110857,148228.5991175857,4,0.3439892529825527
2005-08-17,4.190522,15.83317,0.039142626026513326,True,False,1.0,1.0,0.0,124757.78382215947,25587.12417225408,150344.90799441354,4,0.17018949636262265
2005-08-18,4.075416,15.688188,0.03807856495048876,True,False,1.0,1.0,0.0,118886.00385619327,30726.038093086554,149612.04194927984,3,0.20537142393593574
2005-08-19,4.07754,15.690929,0.037731763624806625,True,False,1.0,1.0,0.0,121957.13482090259,27667.846528912814,149624.9813498154,4,0.18491461973336412
2005-08-22,4.256677,15.920708,0.03914214203911464,True,False,1.0,1.0,0.0,140541.5191207444,10280.380125368058,150821.89924611244,4,0.06816238342544968
2005-08-23,4.217182,15.871469,0.03783432410617553,True,False,1.0,1.0,0.0,134404.3352679122,16316.047813245526,150720.38308115772,4,0.10825375758539506
2005-08-24,4.125603,15.75658,0.037806993402535426,True,False,1.0,1.0,0.0,110230.148210922,40111.77066259443,150341.91887351644,4,0.26680363642518556
2005-08-25,4.202952,15.855057,0.03790462787788268,True,False,1.0,1.0,0.0,114312.44257814935,36777.426731777945,151089.86930992728,4,0.2434142467642038
2005-08-26,4.089837,15.712807,0.03813782944524647,True,False,1.0,1.0,0.0,90266.08689696806,59809.96085640708,150076.04775337514,4,0.39853102311632527
2005-08-29,4.232954,15.896091,0.03906041686589376,True,False,1.0,1.0,0.0,96450.1876382427,55712.61929076259,152162.80692900528,4,0.36613822007605623
2005-08-30,4.28321,15.959002,0.03618238675411437,True,False,1.0,1.0,0.0,124701.64242528661,28094.336179979415,152795.97860526602,4,0.18386829572628008
2005-08-31,4.41756,16.125874,0.036977283621042224,True,False,1.0,1.0,0.0,149532.50861724225,4119.839810918639,153652.34842816088,4,0.026812735718418534
2005-09-01,4.289427,15.969946,0.034435292551732825,True,False,1.0,1.0,0.0,125543.48277822374,27965.403075940678,153508.88585416443,4,0.18217449055364912
2005-09-02,4.243133,15.912495,0.034348402405384885,True,False,1.0,1.0,0.0,101120.29027117988,52062.37783536487,153182.66810654476,4,0.33987120396122994
2005-09-06,4.446646,16.166901,0.035615615534749866,True,False,1.0,1.0,0.0,155625.1717321102,0.0,155625.1717321102,3,0.0
2005-09-07,4.455679,16.177849,0.03453453065679522,True,False,1.0,1.0,0.0,155625.1717321102,0.0,155625.1717321102,4,0.0
2005-09-08,4.645538,16.407633,0.03410159966884489,True,False,1.0,1.0,0.0,155625.1717321102,0.0,155625.1717321102,4,0.0
2005-09-09,4.698982,16.470549,0.03351978374567237,True,False,1.0,1.0,0.0,155625.1717321102,0.0,155625.1717321102,4,0.0
2005-09-12,4.673229,16.440456,0.030673987477728468,True,False,1.0,1.0,0.0,149169.90343270122,6448.819479929042,155618.72291263027,4,0.04143986892598799
2005-09-13,4.799194,16.588175,0.030134103001024818,True,False,1.0,1.0,0.0,149831.5056486295,5960.38032367828,155791.8859723078,4,0.038258605616583556
2005-09-14,4.718471,16.495169,0.026215903017719425,True,False,1.0,1.0,0.0,124937.8049553444,30728.957896388412,155666.7628517328,4,0.19740217714719666
2005-09-15,4.577618,16.331043,0.02632550465975558,True,False,1.0,1.0,0.0,100398.23078060334,54326.71437169243,154724.94515229575,4,0.3511180069782455
2005-09-16,4.623623,16.38575,0.025220886688695366,True,False,1.0,1.0,0.0,105880.01322372779,49385.42741553553,155265.4406392633,4,0.318070957788188
2005-09-19,4.424477,16.150496,0.02761275807706456,True,False,1.0,1.0,0.0,81681.29063779568,71432.87505443652,153114.1656922322,4,0.4665334179335208
2005-09-20,4.336796,16.043806,0.02651208919924143,True,False,1.0,1.0,0.0,56879.24056781593,94794.54417289095,151673.78474070688,4,0.6249896403320222
2005-09-21,4.157107,15.822223,0.02815913951980545,True,False,1.0,1.0,0.0,32631.33778061348,115090.54560191472,147721.8833825282,4,0.7791028855480125
2005-09-22,4.098887,15.74837,0.027901036966474904,True,False,1.0,1.0,0.0,10879.110873564663,135209.2067711354,146088.31764470006,4,0.9255305896531464
2005-09-23,4.199284,15.876935,0.028128935707441915,True,False,1.0,1.0,0.0,24717.357128903583,124668.88518323349,149386.24231213707,4,0.8345406059732223
2005-09-26,4.23381,15.920452,0.027430709234165983,True,False,1.0,1.0,0.0,57455.195215267624,92923.28883071576,150378.48404598338,4,0.6179294160346853
2005-09-27,4.091885,15.742558,0.02741340397771025,True,False,1.0,1.0,0.0,33001.368468156885,114237.72878576622,147239.0972539231,4,0.7758654522905425
2005-09-28,4.083355,15.731615,0.027228786096251647,True,False,1.0,1.0,0.0,33001.368468156885,113999.58723815609,147000.95570631296,4,0.7755023543242201
2005-09-29,4.275161,15.977933,0.028377541175475536,True,False,1.0,1.0,0.0,70422.94727876947,81895.41195486553,152318.359233635,4,0.5376594940157505
2005-09-30,4.468482,16.218781,0.029343801484546274,True,False,1.0,1.0,0.0,114598.45555226046,41378.96037606837,155977.41592832882,4,0.26528815168397124
2005-10-03,4.595164,16.37204,0.029726723768562092,True,False,1.0,1.0,0.0,133205.6117725431,23926.276857420875,157131.88862996397,4,0.1522687537586072
2005-10-04,4.4108,16.153093,0.029545904229191948,True,False,1.0,1.0,0.0,108904.5052841526,47243.15294179892,156147.65822595154,4,0.30255434809938875
2005-10-05,4.191085,15.884872,0.031630147005815464,True,False,1.0,1.0,0.0,84849.82288592786,68920.48344301389,153770.30632894175,4,0.448204110978233
2005-10-06,4.019953,15.668669,0.030904832242788175,True,False,1.0,1.0,0.0,60554.890749577804,90376.95714251114,150931.84789208893,4,0.5987931533650045
2005-10-07,4.087348,15.756245,0.031090981185733703,True,False,1.0,1.0,0.0,69734.91531572338,82702.92401932953,152437.8393350529,4,0.5425353992164076
2005-10-10,3.716746,15.756245,0.036792758161905886,True,False,1.0,1.0,0.0,46705.83877691368,98210.27672558857,144916.11550250225,4,0.6777043145618459
2005-10-11,3.519022,15.009082,0.036856892978822296,True,False,1.0,1.0,0.0,22693.40456653511,116974.11775388471,139667.5223204198,4,0.8375183851656453
2005-10-12,3.495928,14.976231,0.03690843519874259,True,False,1.0,1.0,0.0,22693.40456653511,116206.46120743283,138899.86577396793,4,0.8366203995944522
2005-10-13,3.676091,15.233503,0.03945714456374641,True,False,1.0,1.0,0.0,59934.79585944405,84916.50287435282,144851.29873379687,4,0.5862322507056681
2005-10-14,3.660239,15.211607,0.03918564100667013,True,False,1.0,1.0,0.0,59934.79585944405,84550.32684564072,144485.12270508477,4,0.5851836179578176
2005-10-17,3.67999,15.238974,0.038592176136970004,True,False,1.0,1.0,0.0,68426.95205283472,76505.9116521682,144932.86370500294,4,0.5278713860776857
2005-10-18,3.600683,15.129496,0.03862027955854983,True,False,1.0,1.0,0.0,43600.44114353977,99658.8516068579,143259.29275039767,4,0.6956536619268021
