date,close,ref_close,vol,bull,halted,exposure_cap,size_mult,cash,invested,equity,n_active,exposure
2012-05-16,0.429355,14.873928,0.03832906993408572,True,False,1.0,1.0,648.976882037925,183889.0831287923,184538.06001083023,4,0.9964832355883667
2012-05-17,0.398265,14.587457,0.04046283189112345,False,False,1.0,1.0,648.976882037925,170573.5013969523,171222.47827899025,4,0.9962097448386391
2012-05-18,0.376274,14.285296,0.03951409668615142,False,False,1.0,1.0,120177.91248714653,41506.35954072315,161684.27202786968,1,0.25671241253180554
2012-05-21,0.404786,14.305253,0.04390482984725115,False,False,1.0,1.0,124638.59594117156,40186.337423648845,164824.9333648204,1,0.243812247353992
2012-05-22,0.3969,14.375092,0.04384099376911568,False,False,1.0,1.0,120301.87253653767,43735.82226728573,164037.6948038234,1,0.26662056132641004
2012-05-23,0.401601,14.265343,0.04053895305531947,False,False,1.0,1.0,124722.83136959534,39828.457955474405,164551.28932506975,1,0.24204281910422232
2012-05-24,0.385828,14.306681,0.036428828189251534,False,False,1.0,1.0,120477.39023285755,42505.38323326882,162982.77346612635,1,0.2607967844043527
2012-05-25,0.399781,14.359411,0.03818534495097621,False,False,1.0,1.0,124877.23984713259,39638.28481328856,164515.52466042116,1,0.24093947908628388
2012-05-29,0.423289,14.65301,0.04161563326300528,False,False,1.0,1.0,136992.27079079303,29841.944832924775,166834.2156237178,1,0.17887185024582167
2012-05-30,0.400388,14.469159,0.04221518453772619,False,False,1.0,1.0,132811.68723976347,32403.827671622246,165215.51491138572,1,0.19613065812252695
2012-05-31,0.387041,14.27675,0.0417573380529796,False,False,1.0,1.0,128538.92509850099,35592.13438073461,164131.0594792356,1,0.21685191391357228
2012-06-01,0.341695,13.862,0.04650979152053166,False,False,1.0,1.0,124636.75618426109,35320.405138973045,159957.16132323415,1,0.220811652612409
2012-06-04,0.336993,13.6981,0.04528930956172109,False,False,1.0,1.0,120413.7262955225,39053.17882959743,159466.90512511993,1,0.24489833046521955
2012-06-05,0.359742,13.84062,0.049006507871376205,False,False,1.0,1.0,133177.66692275385,28912.77964354264,162090.44656629648,1,0.17837435984678496
2012-06-06,0.396141,14.262494,0.05497755577295141,False,False,1.0,1.0,136358.30301843683,28654.37924038718,165012.682258824,1,0.1736495574045788
2012-06-07,0.380066,14.43638,0.05543706468936922,False,False,1.0,1.0,132875.66040334845,30970.777044718485,163846.43744806692,1,0.18902319468822776
2012-06-08,0.396748,14.306681,0.056736161754539396,False,False,1.0,1.0,136105.44319293948,29097.1422485678,165202.58544150728,1,0.1761300658267853
2012-06-11,0.374151,14.409302,0.05735488746456416,False,False,1.0,1.0,132786.667725915,30755.35855582904,163542.02628174404,1,0.18805782987453554
2012-06-12,0.39963,14.346589,0.05976048220627333,False,False,1.0,1.0,139606.05252749086,26023.531309805327,165629.58383729617,1,0.15711885948689677
2012-06-13,0.38598,14.413572,0.059819536325567316,False,False,1.0,1.0,136377.08243386852,28360.400443556933,164737.48287742544,1,0.17215511581331355
2012-06-14,0.384767,14.256796,0.05909244957126517,False,False,1.0,1.0,136377.08243386852,28271.273634556383,164648.3560684249,1,0.17170699003400525
2012-06-15,0.402056,14.426399,0.05768561157205571,False,False,1.0,1.0,139328.28889316018,26587.445579204246,165915.73447236442,1,0.16024667982066979
2012-06-18,0.420862,14.630218,0.05687747091554401,False,False,1.0,1.0,150662.22182968218,16485.783929230904,167148.0057589131,1,0.09862985713996056
2012-06-19,0.433754,14.885102,0.054978215820770344,False,False,1.0,1.0,154547.28901229773,13101.826403835945,167649.11541613366,1,0.07815028651547
2012-06-20,0.448465,15.012238,0.05508257997211855,False,False,1.0,1.0,155900.552582805,12191.563698263668,168092.11628106865,1,0.07252906303992283
2012-06-21,0.39235,14.723682,0.06328601437389988,False,False,1.0,1.0,152730.83059337872,13832.627517686098,166563.45811106483,1,0.08304719219063329
2012-06-22,0.408578,14.606547,0.06324450535342095,False,False,1.0,1.0,154169.86604097276,12964.283311658051,167134.1493526308,1,0.0775681293252951
2012-06-25,0.369146,14.339416,0.06683920085615185,False,False,1.0,1.0,151312.8016900283,14567.30611602826,165880.10780605656,1,0.08781828218402196
2012-06-26,0.372482,14.186561,0.06537284239473205,False,False,1.0,1.0,152781.22698988087,13229.056755428459,166010.28374530934,1,0.07968817628023751
2012-06-27,0.3878,14.347983,0.06508920972053735,False,False,1.0,1.0,154157.15870780157,12395.781242528878,166552.93995033044,1,0.07442547244272937
2012-06-28,0.380066,14.253708,0.06480186619195356,False,False,1.0,1.0,151144.60909394088,15158.108907523338,166302.7180014642,1,0.09114769193002534
2012-06-29,0.427687,14.797966,0.06311657102520006,False,False,1.0,1.0,161421.55520630063,6770.135964708883,168191.6911710095,1,0.04025249949966508
2012-07-02,0.426019,14.925102,0.06294748436296765,False,False,1.0,1.0,161421.55520630063,6743.732106772743,168165.28731307338,1,0.0401018082537922
2012-07-03,0.445432,15.013666,0.062183444748580674,False,False,1.0,1.0,162125.95341523128,6345.929810185921,168471.8832254172,1,0.03766758991881748
2012-07-05,0.433299,14.956534,0.05930401532139011,False,False,1.0,1.0,158998.27537395412,9297.628257504502,168295.9036314586,1,0.055245719336489835
2012-07-06,0.401601,14.667973,0.06118463647862111,False,False,1.0,1.0,155876.05710757687,11736.559179446544,167612.6162870234,1,0.07002193175809994
2012-07-09,0.387648,14.503693,0.06098220878200148,False,False,1.0,1.0,152723.03217803346,14478.665801509209,167201.69797954266,1,0.0865940117622531
2012-07-10,0.360501,14.265131,0.06174989906081609,False,False,1.0,1.0,149674.71683449944,16509.99451447373,166184.71134897316,1,0.09934725270728548
2012-07-11,0.349278,14.04371,0.05994309064337286,False,False,1.0,1.0,146537.76602208993,19129.827724999737,165667.59374708968,1,0.11547115094943422
2012-07-12,0.333505,13.738009,0.060278755400335164,False,False,1.0,1.0,143354.42251872816,21446.109650485156,164800.53216921331,1,0.13013374027496946
2012-07-13,0.341998,13.832295,0.06071197667053051,False,False,1.0,1.0,145551.44867474932,19793.028432623083,165344.4771073724,1,0.1197078292477212
2012-07-16,0.330623,13.715154,0.05983585373618579,False,False,1.0,1.0,142368.97122314703,22314.001980603207,164682.97320375024,1,0.13549671557724258
2012-07-17,0.326073,13.609443,0.05839332737516531,False,False,1.0,1.0,142368.97122314703,22006.91896153997,164375.890184687,1,0.1338816716783329
2012-07-18,0.359136,13.898004,0.0626927466253519,False,False,1.0,1.0,151319.44274905324,15278.935446278618,166598.37819533187,1,0.0917111895793157
2012-07-19,0.382037,14.425124,0.06402420117425746,False,False,1.0,1.0,155603.05433436422,11965.326761222272,167568.3810955865,1,0.07140563561568848
2012-07-20,0.362927,14.305124,0.05786917900179311,False,False,1.0,1.0,152634.9339377574,14331.960408064271,166966.89434582167,1,0.08583713833941194
2012-07-23,0.35216,13.912289,0.0571665092699074,False,False,1.0,1.0,149286.41705570486,17251.94408413612,166538.36113984097,1,0.10359141260943355
2012-07-24,0.348823,13.985144,0.052728806587400354,False,False,1.0,1.0,149286.41705570486,17088.4680010808,166374.88505678566,1,0.10271062243107372
2012-07-25,0.367326,14.266557,0.054079496491215705,False,False,1.0,1.0,151084.1085950724,16195.419273581463,167279.52786865388,1,0.09681650516312991
2012-07-26,0.393108,14.56226,0.05550964223960481,False,False,1.0,1.0,161102.4483003694,7303.780698562638,168406.22899893206,1,0.043370015123424886
2012-07-27,0.420407,14.779392,0.057191885994336444,False,False,1.0,1.0,163580.36834371928,5330.584151128398,168910.95249484768,1,0.03155854651456659
2012-07-30,0.409336,14.869393,0.050957749945770146,False,False,1.0,1.0,160180.9508494947,8586.229994699135,168767.18084419382,1,0.05087618310473503
2012-07-31,0.419043,14.966523,0.05127517128515073,False,False,1.0,1.0,161059.05626316293,7910.859582596789,168969.9158457597,1,0.046818154243611236
2012-08-01,0.418284,14.926534,0.050150964513175626,False,False,1.0,1.0,161059.05626316293,7896.530880236432,168955.58714339937,1,0.046737317266308157
2012-08-02,0.414341,14.877964,0.0498481579952462,False,False,1.0,1.0,161059.05626316293,7822.093365866357,168881.1496290293,1,0.046317148971620946
2012-08-03,0.43982,15.105093,0.04849784988901036,False,False,1.0,1.0,166501.8156182899,2854.8884480245397,169356.70406631444,1,0.016857250876272725
2012-08-06,0.447555,15.25366,0.04764064667695543,False,False,1.0,1.0,166792.03477152446,2614.5869660771696,169406.6217376016,1,0.015433794377453394
2012-08-07,0.474551,15.49651,0.045036195209594176,True,False,1.0,1.0,168499.06446055442,1063.5574006282425,169562.62186118268,1,0.006272357604254046
2012-08-08,0.480921,15.547939,0.04375623376572083,True,False,1.0,1.0,168606.74005318384,970.0503840488831,169576.79043723273,2,0.0057204195311618316
2012-08-09,0.489717,15.655071,0.041234921712931076,True,False,1.0,1.0,169137.29998844996,456.70148833112745,169594.0014767811,2,0.0026929106239270725
2012-08-10,0.496087,15.723647,0.04123285551850876,True,False,1.0,1.0,169183.51792811113,416.3778347852977,169599.89576289643,2,0.0024550594970140847
2012-08-13,0.486532,15.626503,0.04038743926622056,True,False,1.0,1.0,146642.29440500296,22927.06291014427,169569.35731514724,3,0.1352075827446463
2012-08-14,0.473186,15.625077,0.04110499762487762,True,False,1.0,1.0,124148.61749933573,44769.359141466535,168917.97664080226,3,0.26503608456468136
2012-08-15,0.481224,15.567936,0.03678533709069761,True,False,1.0,1.0,128697.05003821253,40976.869719610855,169673.9197578234,3,0.24150364285859244
2012-08-16,0.506248,15.757925,0.03611236791345151,True,False,1.0,1.0,171761.63925959746,0.0,171761.63925959746,4,0.0
2012-08-17,0.496087,15.78364,0.0337434218517277,True,False,1.0,1.0,143367.18672409217,28366.086449056253,171733.27317314842,4,0.16517525069504974
2012-08-20,0.483044,15.629358,0.03350374355337747,True,False,1.0,1.0,115117.17096268423,55842.08609905839,170959.25706174262,4,0.3266397331084025
2012-08-21,0.484106,15.735072,0.03313809844653595,True,False,1.0,1.0,120708.06029039303,50368.372321700896,171076.43261209392,4,0.29442028660901715
2012-08-22,0.473944,15.546505,0.033060348451681605,True,False,1.0,1.0,92308.98830034949,77681.77748205999,169990.76578240946,4,0.45697645471809767
2012-08-23,0.464389,15.439368,0.031152214062619872,True,False,1.0,1.0,63884.48456147201,104511.77311728754,168396.25767875955,4,0.6206300220558286
2012-08-24,0.471973,15.466505,0.028015632274308862,True,False,1.0,1.0,74495.71961621966,95596.71220493376,170092.43182115344,4,0.56202801724565
2012-08-27,0.467726,15.51079,0.027205257433790157,True,False,1.0,1.0,45787.55792114847,123415.97733602184,169203.53525717033,4,0.7293936095864868
2012-08-28,0.466513,15.469369,0.026982548235000087,True,False,1.0,1.0,45787.55792114847,123095.91050093337,168883.46842208185,4,0.7288807581407911
2012-08-29,0.467423,15.44508,0.026942957795708686,True,False,1.0,1.0,58108.826977810066,111002.42393388823,169111.2509116983,4,0.6563869839260329
2012-08-30,0.444219,15.299369,0.029620256266153465,True,False,1.0,1.0,30585.098082026743,132988.22975673326,163573.32783876,4,0.8130190387018625
2012-08-31,0.461659,15.353657,0.0278307768584295,True,False,1.0,1.0,72939.36745492306,95812.67025974562,168752.03771466867,4,0.5677719306818015
2012-09-04,0.451044,15.286516,0.02816124799398634,True,False,1.0,1.0,44633.06609306729,121887.65738580479,166520.7234788721,4,0.7319668978093872
2012-09-05,0.441034,15.269376,0.02500115781146932,True,False,1.0,1.0,16306.114932995039,147481.2623804175,163787.37731341252,4,0.9004433967961234
2012-09-06,0.488049,15.535085,0.034194630525232465,True,False,1.0,1.0,139080.03064674366,40306.211783643135,179386.2424303868,4,0.22468953715491582
2012-09-07,0.478949,15.596504,0.03420375631317828,True,False,1.0,1.0,131289.22081421735,47313.653187705306,178602.87400192267,3,0.2649098087144778
2012-09-10,0.453924,15.460789,0.03596133583943086,True,False,1.0,1.0,105092.57207087592,71012.00149526565,176104.57356614157,4,0.40323769029539075
2012-09-11,0.461659,15.433653,0.036081167263180836,True,False,1.0,1.0,112307.55657680743,64999.860413797396,177307.41699060483,4,0.3665941420670609
2012-09-12,0.464541,15.507939,0.03563037854114621,True,False,1.0,1.0,118841.57953668243,58865.07171058566,177706.65124726808,4,0.3312485565252055
2012-09-13,0.477433,15.520793,0.0359827671774525,True,False,1.0,1.0,146558.71593493753,32753.821272016336,179312.53720695386,4,0.18266330833417108
2012-09-14,0.495783,15.856498,0.03511954280122862,True,False,1.0,1.0,157175.9250942312,23384.86797321165,180560.79306744286,4,0.1295124349862429
2012-09-17,0.482134,15.709364,0.03538034738357958,True,False,1.0,1.0,130224.47231720094,49665.60637246951,179890.07868967045,4,0.2760886355391949
2012-09-18,0.475461,15.615076,0.035015902261072124,True,False,1.0,1.0,102895.23938217958,76280.13804077625,179175.37742295582,4,0.42572890950697834
2012-09-19,0.466361,15.556508,0.03524916677812254,True,False,1.0,1.0,75713.68060969387,101974.59247362879,177688.27308332265,4,0.5738960185954998
2012-09-20,0.454228,15.372228,0.035416212663345575,True,False,1.0,1.0,48723.88586086832,126284.42010741224,175008.30596828056,4,0.7215910091164514
2012-09-21,0.454683,15.460799,0.03515830392939525,True,False,1.0,1.0,61352.336684840164,113769.82724298959,175122.16392782977,4,0.6496597842970675
2012-09-24,0.434209,15.182234,0.036289064867238575,True,False,1.0,1.0,34888.01077531242,135084.75389806475,169972.76467337715,4,0.7947435235147592
2012-09-25,0.400995,15.008715,0.040022881290282995,False,False,1.0,1.0,13193.0118112339,146425.02560171694,159618.03741295086,4,0.9173463599411261
2012-09-26,0.394018,14.592604,0.040062274737624665,False,False,1.0,1.0,118501.67162105093,38463.27056582431,156964.94218687524,1,0.24504370230666989
2012-09-27,0.420407,14.866666,0.043260346305985846,False,False,1.0,1.0,128240.04034957042,31291.196558506275,159531.2369080767,1,0.19614463703140805
2012-09-28,0.408881,14.924058,0.04227497914393041,False,False,1.0,1.0,124762.86629158331,33907.00841396205,158669.87470554537,1,0.21369531221276644
2012-10-01,0.405393,14.915461,0.041068448643898824,False,False,1.0,1.0,124762.86629158331,33617.76130943066,158380.62760101398,1,0.21225930101829846
2012-10-02,0.412673,14.868102,0.041212400559010647,False,False,1.0,1.0,128181.5906579226,30799.31861566927,158980.90927359188,1,0.19372966701722913
2012-10-03,0.405848,14.870964,0.041099886029583206,False,False,1.0,1.0,124666.8272379669,33801.19568609936,158468.02292406626,1,0.21329978794709903
2012-10-04,0.415251,14.86523,0.03356061597432751,False,False,1.0,1.0,128121.80159524811,31125.895110641428,159247.69670588954,1,0.19545585747545874
2012-10-05,0.413583,15.028807,0.03347426090379222,False,False,1.0,1.0,128121.80159524811,31000.86713227521,159122.66872752333,1,0.19482370035761606
2012-10-08,0.399781,14.786318,0.03230781771015391,False,False,1.0,1.0,124673.93223696586,33410.73801441876,158084.6702513846,1,0.2113471088707675
2012-10-09,0.380975,14.617002,0.03311054369165316,False,False,1.0,1.0,121276.41093041447,35233.19885872445,156509.60978913892,1,0.2251184378147333
2012-10-10,0.365202,14.417553,0.033662075019910455,False,False,1.0,1.0,118216.0282255322,36831.811079624524,155047.83930515673,1,0.23755126962546158
2012-10-11,0.367477,14.424725,0.03267640535025173,False,False,1.0,1.0,121918.44732418639,33355.12701490261,155273.57433908898,1,0.2148152198909335
2012-10-12,0.361259,14.337205,0.030411277051211355,False,False,1.0,1.0,118413.03133012194,36292.64609933997,154705.6774294619,1,0.2345915592909485
2012-10-15,0.377032,14.42616,0.032932035618171714,False,False,1.0,1.0,128686.0078266358,27593.9666771927,156279.9745038285,1,0.17656751458272546
2012-10-16,0.401298,14.668655,0.036912003816978296,False,False,1.0,1.0,134446.53429711904,23603.637745633605,158050.17204275265,1,0.14934268935340866
2012-10-17,0.398568,14.753316,0.036824415379651504,False,False,1.0,1.0,134446.53429711904,23443.063979889495,157889.59827700854,1,0.14847757062982667
2012-10-18,0.388558,14.665784,0.03680051991690877,False,False,1.0,1.0,130966.47100608874,26330.880209820392,157297.35121590915,1,0.16739557281977469
2012-10-19,0.355192,14.414687,0.0410145513791897,False,False,1.0,1.0,127703.44250489878,27329.580712873616,155033.0232177724,1,0.1762823180870581
2012-10-22,0.354586,14.241064,0.040287726112131106,False,False,1.0,1.0,127703.44250489878,27282.953182095895,154986.39568699466,1,0.17603450329405448
2012-10-23,0.357922,14.154968,0.036992389957699524,False,False,1.0,1.0,130454.65208442906,24785.671887660297,155240.32397208936,1,0.15966001135192498
2012-10-24,0.341392,14.225279,0.03807604478189345,False,False,1.0,1.0,127049.52731579886,27042.712135587815,154092.23945138667,1,0.17549691166711417
2012-10-25,0.355192,14.167884,0.03592440938046166,False,False,1.0,1.0,133395.9897770773,21783.03737630069,155179.027153378,1,0.14037359155996298
2012-10-26,0.360197,14.289852,0.03595379821291512,False,False,1.0,1.0,135602.7789303008,19880.98336237371,155483.7622926745,1,0.12786533506277514
2012-10-31,0.359742,14.330029,0.03596705760789017,False,False,1.0,1.0,135602.7789303008,19855.869751127975,155458.64868142875,1,0.12772444582235698
2012-11-01,0.396445,14.556733,0.042509137958889213,False,False,1.0,1.0,140396.11317929384,17083.55027865952,157479.66345795337,1,0.10848099305991202
