Date,Open,High,Low,Close,Volume
2019-03-21,13055.000000,13395.000000,13045.000000,13180.000000,25764110.000000
2019-03-22,13300.000000,13385.000000,13180.000000,13245.000000,14050700.000000
2019-03-25,12895.000000,12925.000000,12710.000000,12710.000000,15797980.000000
2019-03-26,12800.000000,12820.000000,12700.000000,12725.000000,9872091.000000
2019-03-27,12715.000000,12805.000000,12505.000000,12735.000000,16235810.000000
2019-03-28,12550.000000,12670.000000,12460.000000,12565.000000,13692000.000000
2019-03-29,12610.000000,12730.000000,12525.000000,12680.000000,13825670.000000
2019-04-01,12825.000000,13095.000000,12820.000000,13060.000000,12766580.000000
2019-04-02,13125.000000,13235.000000,13110.000000,13160.000000,11311330.000000
2019-04-03,13180.000000,13555.000000,13130.000000,13555.000000,17242170.000000
2019-04-04,13530.000000,13765.000000,13510.000000,13595.000000,15799260.000000
2019-04-05,13600.000000,13730.000000,13570.000000,13650.000000,11983920.000000
2019-04-08,13765.000000,13775.000000,13500.000000,13580.000000,12363660.000000
2019-04-09,13615.000000,13760.000000,13520.000000,13635.000000,11272040.000000
2019-04-10,13500.000000,13770.000000,13500.000000,13760.000000,9746293.000000
2019-04-11,13785.000000,13830.000000,13615.000000,13705.000000,13955020.000000
2019-04-12,13670.000000,13830.000000,13555.000000,13765.000000,13028580.000000
2019-04-15,13865.000000,14020.000000,13860.000000,13885.000000,17400470.000000
2019-04-16,13840.000000,14015.000000,13825.000000,14005.000000,10099410.000000
2019-04-17,14005.000000,14055.000000,13940.000000,13980.000000,11596480.000000
2019-04-18,14010.000000,14030.000000,13490.000000,13530.000000,18086290.000000
2019-04-19,13625.000000,13690.000000,13525.000000,13535.000000,10138930.000000
2019-04-22,13565.000000,13695.000000,13405.000000,13520.000000,13421800.000000
2019-04-23,13530.000000,13620.000000,13480.000000,13580.000000,8674708.000000
2019-04-24,13685.000000,13705.000000,13145.000000,13285.000000,25772380.000000
2019-04-25,13280.000000,13365.000000,13165.000000,13240.000000,10585750.000000
2019-04-26,13100.000000,13185.000000,12940.000000,13075.000000,14851700.000000
2019-04-29,13175.000000,13595.000000,13130.000000,13595.000000,15766720.000000
2019-04-30,13560.000000,13580.000000,13200.000000,13415.000000,19617450.000000
2019-05-02,13270.000000,13605.000000,13225.000000,13530.000000,14273540.000000
2019-05-03,13485.000000,13500.000000,13240.000000,13295.000000,15379460.000000
2019-05-07,13005.000000,13095.000000,12820.000000,13070.000000,22494030.000000
2019-05-08,12750.000000,13100.000000,12715.000000,12950.000000,15689880.000000
2019-05-09,12850.000000,12890.000000,12140.000000,12210.000000,35679120.000000
2019-05-10,12275.000000,12405.000000,11990.000000,12225.000000,36794920.000000
2019-05-13,12010.000000,12145.000000,11900.000000,11930.000000,20942140.000000
2019-05-14,11705.000000,12055.000000,11655.000000,11900.000000,25166860.000000
2019-05-15,11925.000000,12095.000000,11790.000000,12000.000000,20809170.000000
2019-05-16,12005.000000,12005.000000,11615.000000,11675.000000,26290220.000000
2019-05-17,11800.000000,11840.000000,11480.000000,11515.000000,21072180.000000
2019-05-20,11630.000000,11800.000000,11530.000000,11565.000000,20854370.000000
2019-05-21,11585.000000,11880.000000,11550.000000,11690.000000,22708640.000000
2019-05-22,11760.000000,11790.000000,11480.000000,11720.000000,25997780.000000
2019-05-23,11720.000000,11745.000000,11525.000000,11685.000000,20447070.000000
2019-05-24,11585.000000,11680.000000,11410.000000,11525.000000,23950890.000000
2019-05-27,11495.000000,11640.000000,11415.000000,11540.000000,19194630.000000
2019-05-28,11520.000000,11655.000000,11430.000000,11575.000000,20546120.000000
2019-05-29,11480.000000,11510.000000,11150.000000,11240.000000,35850940.000000
2019-05-30,11280.000000,11470.000000,11275.000000,11455.000000,22149320.000000
2019-05-31,11400.000000,11565.000000,11270.000000,11405.000000,26040300.000000
2019-06-03,11340.000000,11825.000000,11290.000000,11800.000000,26024930.000000
2019-06-04,11770.000000,11835.000000,11695.000000,11755.000000,16566660.000000
2019-06-05,11955.000000,12025.000000,11750.000000,11775.000000,20813830.000000
2019-06-07,11800.000000,11970.000000,11630.000000,11790.000000,25802360.000000
2019-06-10,11950.000000,12170.000000,11845.000000,12125.000000,28805980.000000
2019-06-11,12090.000000,12285.000000,12050.000000,12255.000000,19764190.000000
2019-06-12,12240.000000,12330.000000,12160.000000,12170.000000,14046440.000000
2019-06-13,12130.000000,12185.000000,11805.000000,11985.000000,31181810.000000
2019-06-14,12000.000000,12105.000000,11845.000000,11975.000000,17444770.000000
2019-06-17,11945.000000,12110.000000,11905.000000,11985.000000,15696680.000000
2019-06-18,11960.000000,12140.000000,11945.000000,12095.000000,14818150.000000
2019-06-19,12355.000000,12465.000000,12335.000000,12420.000000,22462400.000000
2019-06-20,12435.000000,12510.000000,12375.000000,12500.000000,14182720.000000
2019-06-21,12530.000000,12530.000000,12385.000000,12430.000000,14785500.000000
2019-06-24,12475.000000,12560.000000,12425.000000,12460.000000,14719280.000000
2019-06-25,12460.000000,12585.000000,12335.000000,12430.000000,16649710.000000
2019-06-26,12390.000000,12515.000000,12380.000000,12455.000000,12551150.000000
2019-06-27,12505.000000,12800.000000,12475.000000,12750.000000,18872570.000000
2019-06-28,12745.000000,12800.000000,12630.000000,12695.000000,9782002.000000
2019-07-01,12900.000000,12945.000000,12660.000000,12710.000000,18626910.000000
2019-07-02,12575.000000,12700.000000,12450.000000,12550.000000,17344000.000000
2019-07-03,12530.000000,12610.000000,12180.000000,12220.000000,26322360.000000
2019-07-04,12260.000000,12430.000000,12190.000000,12420.000000,17652400.000000
2019-07-05,12450.000000,12490.000000,12240.000000,12405.000000,17740060.000000
2019-07-08,12195.000000,12195.000000,11860.000000,11875.000000,26442590.000000
2019-07-09,11945.000000,12020.000000,11815.000000,11815.000000,19588290.000000
2019-07-10,11945.000000,12025.000000,11900.000000,11920.000000,14555440.000000
2019-07-11,12025.000000,12275.000000,12025.000000,12215.000000,19592450.000000
2019-07-12,12210.000000,12295.000000,12120.000000,12260.000000,10597810.000000
2019-07-15,12200.000000,12295.000000,12100.000000,12235.000000,12352890.000000
2019-07-16,12235.000000,12400.000000,12195.000000,12360.000000,15740000.000000
2019-07-17,12230.000000,12235.000000,12040.000000,12110.000000,14841350.000000
2019-07-18,12035.000000,12150.000000,11975.000000,12055.000000,15469670.000000
2019-07-19,12170.000000,12460.000000,12170.000000,12410.000000,20993790.000000
2019-07-22,12315.000000,12475.000000,12300.000000,12395.000000,10982340.000000
2019-07-23,12450.000000,12590.000000,12405.000000,12520.000000,14862070.000000
2019-07-24,12475.000000,12575.000000,12235.000000,12275.000000,16211370.000000
2019-07-25,12360.000000,12385.000000,12100.000000,12235.000000,17675950.000000
2019-07-26,12120.000000,12190.000000,12055.000000,12170.000000,12474590.000000
2019-07-29,12165.000000,12165.000000,11745.000000,11810.000000,26646560.000000
2019-07-30,11860.000000,11960.000000,11840.000000,11890.000000,12375560.000000
2019-07-31,11880.000000,11920.000000,11560.000000,11675.000000,22497520.000000
2019-08-01,11520.000000,11750.000000,11485.000000,11615.000000,15037810.000000
2019-08-02,11400.000000,11425.000000,11250.000000,11375.000000,22974260.000000
2019-08-05,11250.000000,11250.000000,10835.000000,10885.000000,32617600.000000
2019-08-06,10435.000000,10850.000000,10340.000000,10580.000000,45922250.000000
2019-08-07,10615.000000,10670.000000,10365.000000,10440.000000,24770660.000000
2019-08-08,10620.000000,10705.000000,10460.000000,10540.000000,28940480.000000
2019-08-09,10685.000000,10760.000000,10630.000000,10690.000000,19187590.000000
2019-08-12,10690.000000,10775.000000,10615.000000,10710.000000,12199160.000000
2019-08-13,10540.000000,10620.000000,10475.000000,10495.000000,17697580.000000
2019-08-14,10720.000000,10815.000000,10630.000000,10650.000000,20513980.000000
2019-08-16,10450.000000,10555.000000,10380.000000,10555.000000,19952740.000000
2019-08-19,10665.000000,10730.000000,10605.000000,10705.000000,12244270.000000
2019-08-20,10700.000000,10955.000000,10650.000000,10920.000000,21770590.000000
2019-08-21,10865.000000,11030.000000,10860.000000,10955.000000,14777710.000000
2019-08-22,10950.000000,10965.000000,10760.000000,10780.000000,18855570.000000
2019-08-23,10650.000000,10810.000000,10645.000000,10765.000000,13440200.000000
2019-08-26,10400.000000,10495.000000,10320.000000,10455.000000,17177870.000000
2019-08-27,10525.000000,10645.000000,10465.000000,10510.000000,12359680.000000
2019-08-28,10590.000000,10725.000000,10535.000000,10705.000000,13469770.000000
2019-08-29,10760.000000,10760.000000,10540.000000,10595.000000,20551880.000000
2019-08-30,10750.000000,11030.000000,10750.000000,10970.000000,19196700.000000
2019-09-02,10895.000000,11040.000000,10890.000000,10980.000000,8980107.000000
2019-09-03,10925.000000,11040.000000,10855.000000,10905.000000,12755090.000000
2019-09-04,10890.000000,11210.000000,10860.000000,11210.000000,16575330.000000
2019-09-05,11245.000000,11570.000000,11240.000000,11420.000000,26510370.000000
2019-09-06,11560.000000,11590.000000,11460.000000,11520.000000,13766550.000000
2019-09-09,11600.000000,11800.000000,11555.000000,11685.000000,19614410.000000
2019-09-10,11715.000000,11825.000000,11685.000000,11805.000000,15259680.000000
2019-09-11,11900.000000,12020.000000,11880.000000,11970.000000,18517140.000000
2019-09-16,12080.000000,12080.000000,11885.000000,12055.000000,16991540.000000
2019-09-17,12025.000000,12100.000000,11975.000000,12060.000000,10731380.000000
2019-09-18,12100.000000,12230.000000,12000.000000,12195.000000,13768870.000000
2019-09-19,12180.000000,12450.000000,12160.000000,12350.000000,18799590.000000
2019-09-20,12340.000000,12505.000000,12305.000000,12470.000000,13329440.000000
2019-09-23,12435.000000,12530.000000,12410.000000,12485.000000,13162130.000000
2019-09-24,12480.000000,12645.000000,12410.000000,12645.000000,17164930.000000
2019-09-25,12495.000000,12555.000000,12280.000000,12295.000000,14128590.000000
2019-09-26,12390.000000,12480.000000,12220.000000,12330.000000,13004210.000000
2019-09-27,12280.000000,12280.000000,11995.000000,12080.000000,12296010.000000
2019-09-30,12005.000000,12300.000000,11965.000000,12255.000000,14213440.000000
2019-10-01,12245.000000,12445.000000,12215.000000,12350.000000,13574120.000000
2019-10-02,12150.000000,12160.000000,11815.000000,11815.000000,18686680.000000
2019-10-04,11755.000000,11955.000000,11720.000000,11720.000000,18906410.000000
2019-10-07,11860.000000,11915.000000,11675.000000,11755.000000,15990450.000000
2019-10-08,11790.000000,12095.000000,11790.000000,12070.000000,21053060.000000
2019-10-10,11840.000000,11995.000000,11590.000000,11900.000000,32263420.000000
2019-10-11,12135.000000,12165.000000,11995.000000,12065.000000,21493370.000000
2019-10-14,12345.000000,12435.000000,12300.000000,12320.000000,16991780.000000
2019-10-15,12295.000000,12385.000000,12275.000000,12340.000000,13039730.000000
2019-10-16,12495.000000,12610.000000,12405.000000,12485.000000,20147830.000000
2019-10-17,12525.000000,12535.000000,12355.000000,12400.000000,10034370.000000
2019-10-18,12450.000000,12560.000000,12150.000000,12160.000000,15947180.000000
2019-10-21,12200.000000,12300.000000,12185.000000,12285.000000,9198783.000000
2019-10-22,12425.000000,12660.000000,12395.000000,12625.000000,17181080.000000
2019-10-23,12570.000000,12605.000000,12420.000000,12470.000000,11340120.000000
2019-10-24,12580.000000,12610.000000,12325.000000,12540.000000,15117630.000000
2019-10-25,12605.000000,12625.000000,12440.000000,12555.000000,10792880.000000
2019-10-28,12670.000000,12765.000000,12585.000000,12635.000000,11764150.000000
2019-10-29,12740.000000,12780.000000,12550.000000,12590.000000,13529460.000000
2019-10-30,12610.000000,12625.000000,12365.000000,12390.000000,13953220.000000
2019-10-31,12530.000000,12730.000000,12450.000000,12470.000000,16091790.000000
2019-11-01,12470.000000,12670.000000,12415.000000,12665.000000,10185880.000000
2019-11-04,12800.000000,13060.000000,12800.000000,13050.000000,17094390.000000
2019-11-05,13080.000000,13235.000000,13040.000000,13210.000000,15246630.000000
2019-11-06,13220.000000,13400.000000,13175.000000,13225.000000,19250510.000000
2019-11-07,13185.000000,13265.000000,13100.000000,13195.000000,10729320.000000
2019-11-08,13345.000000,13380.000000,13075.000000,13100.000000,14475600.000000
2019-11-11,13110.000000,13110.000000,12855.000000,12880.000000,10990670.000000
2019-11-12,12980.000000,13145.000000,12895.000000,13140.000000,9551853.000000
2019-11-13,13055.000000,13055.000000,12855.000000,12910.000000,13921540.000000
2019-11-14,12940.000000,13100.000000,12910.000000,13100.000000,12906810.000000
2019-11-15,13180.000000,13520.000000,13115.000000,13480.000000,22993060.000000
2019-11-18,13510.000000,13510.000000,13375.000000,13455.000000,11365410.000000
2019-11-19,13315.000000,13380.000000,13150.000000,13340.000000,16348150.000000
2019-11-20,13205.000000,13275.000000,12990.000000,13015.000000,14187500.000000
2019-11-21,12960.000000,12995.000000,12545.000000,12610.000000,23436050.000000
2019-11-22,12650.000000,12780.000000,12625.000000,12740.000000,10984350.000000
2019-11-25,12875.000000,13105.000000,12875.000000,13015.000000,13123270.000000
2019-11-26,13095.000000,13235.000000,13020.000000,13025.000000,20976100.000000
2019-11-27,13100.000000,13190.000000,12915.000000,13040.000000,12327150.000000
2019-11-28,12900.000000,13030.000000,12865.000000,12925.000000,8675644.000000
2019-11-29,12970.000000,13015.000000,12455.000000,12470.000000,21328090.000000
2019-12-02,12630.000000,12720.000000,12535.000000,12575.000000,11259080.000000
2019-12-03,12335.000000,12470.000000,12225.000000,12440.000000,15083610.000000
2019-12-04,12260.000000,12305.000000,12125.000000,12255.000000,16391510.000000
2019-12-05,12390.000000,12465.000000,12115.000000,12220.000000,17344060.000000
2019-12-06,12305.000000,12515.000000,12305.000000,12480.000000,13758590.000000
2019-12-09,12580.000000,12655.000000,12505.000000,12605.000000,11181340.000000
2019-12-10,12550.000000,12735.000000,12490.000000,12730.000000,10713100.000000
2019-12-11,12700.000000,12855.000000,12640.000000,12830.000000,14308230.000000
2019-12-12,12950.000000,13265.000000,12915.000000,13265.000000,17018880.000000
2019-12-13,13570.000000,13725.000000,13560.000000,13720.000000,22113550.000000
2019-12-16,13685.000000,13785.000000,13675.000000,13690.000000,15919850.000000
2019-12-17,13800.000000,14105.000000,13745.000000,14065.000000,22755530.000000
2019-12-18,14090.000000,14230.000000,13990.000000,14050.000000,15466460.000000
2019-12-19,14165.000000,14225.000000,13955.000000,14080.000000,13986510.000000
2019-12-20,14190.000000,14210.000000,14050.000000,14145.000000,12985640.000000
2019-12-23,14255.000000,14270.000000,14050.000000,14125.000000,10422750.000000
2019-12-24,14145.000000,14165.000000,13925.000000,13930.000000,8808361.000000
2019-12-26,13940.000000,14125.000000,13845.000000,14045.000000,9827230.000000
2019-12-27,14175.000000,14700.000000,14135.000000,14485.000000,25871600.000000
2019-12-30,14470.000000,14555.000000,14400.000000,14425.000000,7808283.000000
2020-01-02,14425.000000,14470.000000,14015.000000,14060.000000,12764230.000000
2020-01-03,14305.000000,14465.000000,13910.000000,14070.000000,22193370.000000
2020-01-06,13820.000000,13950.000000,13785.000000,13840.000000,11065690.000000
2020-01-07,13990.000000,14230.000000,13955.000000,14115.000000,12317200.000000
2020-01-08,13905.000000,14090.000000,13750.000000,13955.000000,15899650.000000
2020-01-09,14300.000000,14395.000000,14210.000000,14395.000000,12209280.000000
2020-01-10,14420.000000,14670.000000,14395.000000,14650.000000,19101420.000000
2020-01-13,14660.000000,14970.000000,14630.000000,14970.000000,18526440.000000
2020-01-14,15130.000000,15300.000000,15060.000000,15100.000000,20708620.000000
2020-01-15,15020.000000,15060.000000,14855.000000,14910.000000,10480770.000000
2020-01-16,14910.000000,15250.000000,14875.000000,15250.000000,11880400.000000
